11.0958333333333,-73.8391666666667,7.96
11.0958333333333,-73.8383333333333,8.61
11.0958333333333,-73.8375,9.21
11.095,-74.0008333333333,7.2
11.095,-74,7.02
11.095,-73.9991666666667,6.78
11.095,-73.9983333333333,6.67
11.095,-73.9975,6.53
11.095,-73.9966666666667,6.51
11.095,-73.9958333333333,6.72
11.095,-73.995,6.62
11.095,-73.9941666666667,6.51
11.095,-73.9933333333333,6.82
11.095,-73.9925,7.05
11.095,-73.9916666666667,7.26
11.095,-73.9908333333333,7.36
11.095,-73.99,7.61
11.095,-73.9891666666667,7.82
11.095,-73.9883333333333,7.9
11.095,-73.9875,8.24
11.095,-73.9866666666667,8.55
11.095,-73.9858333333333,9.02
11.095,-73.985,9.59
11.095,-73.9841666666667,9.55
11.095,-73.9833333333333,9.29
11.095,-73.9825,8.52
11.095,-73.9816666666667,8.33
11.095,-73.9808333333333,8.46
11.095,-73.98,8.61
11.095,-73.9791666666667,8.81
11.095,-73.9783333333333,8.63
11.095,-73.9775,8.01
11.095,-73.9766666666667,7.38
11.095,-73.9758333333333,7.13
11.095,-73.975,6.25
11.095,-73.9741666666667,6.27
11.095,-73.9733333333333,6.76
11.095,-73.9725,6.54
11.095,-73.9716666666667,5.87
11.095,-73.9708333333333,5.95
11.095,-73.97,6.69
11.095,-73.9691666666667,7.22
11.095,-73.9683333333333,7.87
11.095,-73.9675,8.46
11.095,-73.9666666666667,8.92
11.095,-73.9658333333333,9.44
11.095,-73.965,9.85
11.095,-73.9641666666667,9.94
11.095,-73.9633333333333,10.32
11.095,-73.9625,10.76
11.095,-73.9616666666667,10.16
11.095,-73.9608333333333,10.1
11.095,-73.96,10.08
11.095,-73.9591666666667,10.49
11.095,-73.9583333333333,10.64
11.095,-73.9575,10.97
11.095,-73.9566666666667,11.45
11.095,-73.9558333333333,12.03
11.095,-73.955,12.41
11.095,-73.9541666666667,12.31
11.095,-73.9533333333333,12.26
11.095,-73.9525,12.68
11.095,-73.9516666666667,13.15
11.095,-73.9508333333333,13.6
11.095,-73.95,13.85
11.095,-73.9491666666667,14.07
11.095,-73.9483333333333,13.62
11.095,-73.9475,13.25
11.095,-73.9466666666667,13.42
11.095,-73.9458333333333,13.49
11.095,-73.945,13.02
11.095,-73.9441666666667,12.94
11.095,-73.9433333333333,12.86
11.095,-73.9425,13.02
11.095,-73.9416666666667,13.44
11.095,-73.9408333333333,13.59
11.095,-73.94,13.54
11.095,-73.9391666666667,13.42
11.095,-73.9383333333333,13.23
11.095,-73.9375,12.95
11.095,-73.9366666666667,12.69
11.095,-73.9358333333333,12.4
11.095,-73.935,12.5
11.095,-73.9341666666667,12.1
11.095,-73.9333333333333,11.3
11.095,-73.9325,10.2
11.095,-73.9316666666667,9.5
11.095,-73.9308333333333,9.14
11.095,-73.93,9.22
11.095,-73.9291666666667,9.66
11.095,-73.9283333333333,9.46
11.095,-73.9275,9.38
11.095,-73.9266666666667,9.31
11.095,-73.9258333333333,9.35
11.095,-73.925,9.35
11.095,-73.9241666666667,9.32
11.095,-73.9233333333333,9.01
11.095,-73.9225,8.69
11.095,-73.9216666666667,8.09
11.095,-73.9208333333333,7.82
11.095,-73.92,7.66
11.095,-73.9191666666667,7.3
11.095,-73.9183333333333,6.9
11.095,-73.9175,6.77
11.095,-73.9166666666667,6.64
11.095,-73.9158333333333,6.33
11.095,-73.915,6.75
11.095,-73.9141666666667,7.35
11.095,-73.9133333333333,7.78
11.095,-73.9125,8.26
11.095,-73.9116666666667,8.77
11.095,-73.9108333333333,9.1
11.095,-73.91,9.08
11.095,-73.9091666666667,9.14
11.095,-73.9083333333333,9.15
11.095,-73.9075,8.9
11.095,-73.9066666666667,8.62
11.095,-73.9058333333333,8.17
11.095,-73.905,7.75
11.095,-73.9041666666667,7.69
11.095,-73.9033333333333,7.86
11.095,-73.9025,7.94
11.095,-73.9016666666667,8.07
11.095,-73.9008333333333,8.05
11.095,-73.9,7.89
11.095,-73.8991666666667,7.79
11.095,-73.8983333333333,7.59
11.095,-73.8975,7.51
11.095,-73.8966666666667,7.95
11.095,-73.8958333333333,8.37
11.095,-73.895,8.37
11.095,-73.8941666666667,8.26
11.095,-73.8933333333333,8.16
11.095,-73.8925,7.7
11.095,-73.8916666666667,7.45
11.095,-73.8908333333333,7.22
11.095,-73.89,6.97
11.095,-73.8891666666667,6.32
11.095,-73.8883333333333,5.85
11.095,-73.8875,5.48
11.095,-73.8866666666667,5.17
11.095,-73.8858333333333,4.99
11.095,-73.885,4.66
11.095,-73.8841666666667,4.29
11.095,-73.8833333333333,4.32
11.095,-73.8825,4.7
11.095,-73.8816666666667,5.18
11.095,-73.8808333333333,5.4
11.095,-73.88,5.67
11.095,-73.8791666666667,6.31
11.095,-73.8783333333333,6.86
11.095,-73.8775,7.24
11.095,-73.8766666666667,7.43
11.095,-73.8758333333333,7.22
11.095,-73.875,7.31
11.095,-73.8741666666667,7.52
11.095,-73.8733333333333,7.81
11.095,-73.8725,8.11
11.095,-73.8716666666667,8.45
11.095,-73.8708333333333,8.8
11.095,-73.87,9.05
11.095,-73.8691666666667,9.11
11.095,-73.8683333333333,8.85
11.095,-73.8675,8.64
11.095,-73.8666666666667,8.59
11.095,-73.8658333333333,8.56
11.095,-73.865,8.14
11.095,-73.8641666666667,7.75
11.095,-73.8633333333333,7.1
11.095,-73.8625,6.37
11.095,-73.8616666666667,5.83
11.095,-73.8608333333333,5.32
11.095,-73.86,4.59
11.095,-73.8591666666667,4.72
11.095,-73.8583333333333,5.16
11.095,-73.8575,5.54
11.095,-73.8566666666667,6.31
11.095,-73.8558333333333,6.9
11.095,-73.855,7.12
11.095,-73.8541666666667,7.41
11.095,-73.8533333333333,7.51
11.095,-73.8525,7.4
11.095,-73.8516666666667,7.33
11.095,-73.8508333333333,7.1
11.095,-73.85,7.18
11.095,-73.8491666666667,7.49
11.095,-73.8483333333333,7.52
11.095,-73.8475,7.34
11.095,-73.8466666666667,7.29
11.095,-73.8458333333333,7.02
11.095,-73.845,6.76
11.095,-73.8441666666667,6.68
11.095,-73.8433333333333,7.19
11.095,-73.8425,7.92
11.095,-73.8416666666667,8.45
11.095,-73.8408333333333,8.86
11.095,-73.84,8.77
11.095,-73.8391666666667,8.71
11.095,-73.8383333333333,8.58
11.095,-73.8375,8.75
11.0941666666667,-74.0008333333333,6.87
11.0941666666667,-74,6.66
11.0941666666667,-73.9991666666667,6.75
11.0941666666667,-73.9983333333333,6.73
11.0941666666667,-73.9975,6.62
11.0941666666667,-73.9966666666667,6.8
11.0941666666667,-73.9958333333333,6.95
11.0941666666667,-73.995,7.02
11.0941666666667,-73.9941666666667,6.85
11.0941666666667,-73.9933333333333,7.34
11.0941666666667,-73.9925,7.73
11.0941666666667,-73.9916666666667,7.84
11.0941666666667,-73.9908333333333,7.85
11.0941666666667,-73.99,7.87
11.0941666666667,-73.9891666666667,8.05
11.0941666666667,-73.9883333333333,8.25
11.0941666666667,-73.9875,8.53
11.0941666666667,-73.9866666666667,8.95
11.0941666666667,-73.9858333333333,9.38
11.0941666666667,-73.985,9.75
11.0941666666667,-73.9841666666667,9.5
11.0941666666667,-73.9833333333333,8.98
11.0941666666667,-73.9825,8.84
11.0941666666667,-73.9816666666667,8.93
11.0941666666667,-73.9808333333333,9.15
11.0941666666667,-73.98,9.36
11.0941666666667,-73.9791666666667,9.07
11.0941666666667,-73.9783333333333,8.55
11.0941666666667,-73.9775,7.92
11.0941666666667,-73.9766666666667,7.37
11.0941666666667,-73.9758333333333,6.84
11.0941666666667,-73.975,6.36
11.0941666666667,-73.9741666666667,6.36
11.0941666666667,-73.9733333333333,6.8
11.0941666666667,-73.9725,6.69
11.0941666666667,-73.9716666666667,6
11.0941666666667,-73.9708333333333,6.07
11.0941666666667,-73.97,6.5
11.0941666666667,-73.9691666666667,6.9
11.0941666666667,-73.9683333333333,7.37
11.0941666666667,-73.9675,7.95
11.0941666666667,-73.9666666666667,8.51
11.0941666666667,-73.9658333333333,9
11.0941666666667,-73.965,9.24
11.0941666666667,-73.9641666666667,9.56
11.0941666666667,-73.9633333333333,10.19
11.0941666666667,-73.9625,10.77
11.0941666666667,-73.9616666666667,10.81
11.0941666666667,-73.9608333333333,10.61
11.0941666666667,-73.96,10.54
11.0941666666667,-73.9591666666667,10.64
11.0941666666667,-73.9583333333333,10.94
11.0941666666667,-73.9575,11.3
11.0941666666667,-73.9566666666667,11.74
11.0941666666667,-73.9558333333333,12.17
11.0941666666667,-73.955,12.54
11.0941666666667,-73.9541666666667,12.57
11.0941666666667,-73.9533333333333,12.73
11.0941666666667,-73.9525,13.05
11.0941666666667,-73.9516666666667,13.27
11.0941666666667,-73.9508333333333,13.66
11.0941666666667,-73.95,13.96
11.0941666666667,-73.9491666666667,13.7
11.0941666666667,-73.9483333333333,13.32
11.0941666666667,-73.9475,12.77
11.0941666666667,-73.9466666666667,12.76
11.0941666666667,-73.9458333333333,12.72
11.0941666666667,-73.945,12.33
11.0941666666667,-73.9441666666667,12.09
11.0941666666667,-73.9433333333333,12.31
11.0941666666667,-73.9425,12.79
11.0941666666667,-73.9416666666667,12.96
11.0941666666667,-73.9408333333333,12.88
11.0941666666667,-73.94,12.96
11.0941666666667,-73.9391666666667,12.65
11.0941666666667,-73.9383333333333,12.42
11.0941666666667,-73.9375,12.1
11.0941666666667,-73.9366666666667,11.8
11.0941666666667,-73.9358333333333,11.71
11.0941666666667,-73.935,11.7
11.0941666666667,-73.9341666666667,12.05
11.0941666666667,-73.9333333333333,11.35
11.0941666666667,-73.9325,10.1
11.0941666666667,-73.9316666666667,9.45
11.0941666666667,-73.9308333333333,9.03
11.0941666666667,-73.93,8.84
11.0941666666667,-73.9291666666667,8.84
11.0941666666667,-73.9283333333333,8.86
11.0941666666667,-73.9275,8.88
11.0941666666667,-73.9266666666667,8.74
11.0941666666667,-73.9258333333333,8.65
11.0941666666667,-73.925,8.95
11.0941666666667,-73.9241666666667,9.09
11.0941666666667,-73.9233333333333,8.59
11.0941666666667,-73.9225,8.23
11.0941666666667,-73.9216666666667,8.07
11.0941666666667,-73.9208333333333,7.5
11.0941666666667,-73.92,7.16
11.0941666666667,-73.9191666666667,6.86
11.0941666666667,-73.9183333333333,6.35
11.0941666666667,-73.9175,6.37
11.0941666666667,-73.9166666666667,6.36
11.0941666666667,-73.9158333333333,6.29
11.0941666666667,-73.915,6.72
11.0941666666667,-73.9141666666667,7.06
11.0941666666667,-73.9133333333333,7.29
11.0941666666667,-73.9125,7.42
11.0941666666667,-73.9116666666667,8
11.0941666666667,-73.9108333333333,8.31
11.0941666666667,-73.91,8.4
11.0941666666667,-73.9091666666667,8.5
11.0941666666667,-73.9083333333333,8.35
11.0941666666667,-73.9075,7.95
11.0941666666667,-73.9066666666667,7.92
11.0941666666667,-73.9058333333333,7.72
11.0941666666667,-73.905,7.25
11.0941666666667,-73.9041666666667,7.14
11.0941666666667,-73.9033333333333,7.08
11.0941666666667,-73.9025,7.52
11.0941666666667,-73.9016666666667,7.61
11.0941666666667,-73.9008333333333,7.36
11.0941666666667,-73.9,7.3
11.0941666666667,-73.8991666666667,7.28
11.0941666666667,-73.8983333333333,7.18
11.0941666666667,-73.8975,7.42
11.0941666666667,-73.8966666666667,7.94
11.0941666666667,-73.8958333333333,8.32
11.0941666666667,-73.895,8.09
11.0941666666667,-73.8941666666667,7.95
11.0941666666667,-73.8933333333333,7.9
11.0941666666667,-73.8925,7.69
11.0941666666667,-73.8916666666667,7.46
11.0941666666667,-73.8908333333333,7.07
11.0941666666667,-73.89,6.38
11.0941666666667,-73.8891666666667,5.92
11.0941666666667,-73.8883333333333,5.56
11.0941666666667,-73.8875,5.13
11.0941666666667,-73.8866666666667,4.97
11.0941666666667,-73.8858333333333,4.61
11.0941666666667,-73.885,4.38
11.0941666666667,-73.8841666666667,4.37
11.0941666666667,-73.8833333333333,4.68
11.0941666666667,-73.8825,5.04
11.0941666666667,-73.8816666666667,5.57
11.0941666666667,-73.8808333333333,5.65
11.0941666666667,-73.88,6.18
11.0941666666667,-73.8791666666667,6.76
11.0941666666667,-73.8783333333333,7.16
11.0941666666667,-73.8775,7.7
11.0941666666667,-73.8766666666667,7.93
11.0941666666667,-73.8758333333333,8.14
11.0941666666667,-73.875,8.18
11.0941666666667,-73.8741666666667,8.35
11.0941666666667,-73.8733333333333,8.47
11.0941666666667,-73.8725,8.7
11.0941666666667,-73.8716666666667,9.06
11.0941666666667,-73.8708333333333,9.33
11.0941666666667,-73.87,9.62
11.0941666666667,-73.8691666666667,9.53
11.0941666666667,-73.8683333333333,9.5
11.0941666666667,-73.8675,9.44
11.0941666666667,-73.8666666666667,9.34
11.0941666666667,-73.8658333333333,9
11.0941666666667,-73.865,7.95
11.0941666666667,-73.8641666666667,7
11.0941666666667,-73.8633333333333,6.42
11.0941666666667,-73.8625,5.97
11.0941666666667,-73.8616666666667,5.22
11.0941666666667,-73.8608333333333,4.66
11.0941666666667,-73.86,4.52
11.0941666666667,-73.8591666666667,4.87
11.0941666666667,-73.8583333333333,5.64
11.0941666666667,-73.8575,6.06
11.0941666666667,-73.8566666666667,6.55
11.0941666666667,-73.8558333333333,7.2
11.0941666666667,-73.855,7.5
11.0941666666667,-73.8541666666667,7.87
11.0941666666667,-73.8533333333333,8.02
11.0941666666667,-73.8525,7.96
11.0941666666667,-73.8516666666667,7.99
11.0941666666667,-73.8508333333333,7.81
11.0941666666667,-73.85,7.82
11.0941666666667,-73.8491666666667,7.95
11.0941666666667,-73.8483333333333,8.02
11.0941666666667,-73.8475,7.92
11.0941666666667,-73.8466666666667,7.82
11.0941666666667,-73.8458333333333,7.5
11.0941666666667,-73.845,7.43
11.0941666666667,-73.8441666666667,7.15
11.0941666666667,-73.8433333333333,7.12
11.0941666666667,-73.8425,7.61
11.0941666666667,-73.8416666666667,8.25
11.0941666666667,-73.8408333333333,8.96
11.0941666666667,-73.84,9.54
11.0941666666667,-73.8391666666667,9.44
11.0941666666667,-73.8383333333333,9.33
11.0941666666667,-73.8375,9.08
11.0933333333333,-74.0008333333333,6.99
11.0933333333333,-74,7.01
11.0933333333333,-73.9991666666667,6.86
11.0933333333333,-73.9983333333333,6.94
11.0933333333333,-73.9975,6.98
11.0933333333333,-73.9966666666667,7.12
11.0933333333333,-73.9958333333333,7.27
11.0933333333333,-73.995,7.46
11.0933333333333,-73.9941666666667,7.49
11.0933333333333,-73.9933333333333,7.77
11.0933333333333,-73.9925,8.21
11.0933333333333,-73.9916666666667,8.39
11.0933333333333,-73.9908333333333,8.37
11.0933333333333,-73.99,8.27
11.0933333333333,-73.9891666666667,8.4
11.0933333333333,-73.9883333333333,8.68
11.0933333333333,-73.9875,9.04
11.0933333333333,-73.9866666666667,9.46
11.0933333333333,-73.9858333333333,9.8
11.0933333333333,-73.985,10.02
11.0933333333333,-73.9841666666667,9.74
11.0933333333333,-73.9833333333333,9.41
11.0933333333333,-73.9825,9.27
11.0933333333333,-73.9816666666667,9.49
11.0933333333333,-73.9808333333333,9.74
11.0933333333333,-73.98,9.55
11.0933333333333,-73.9791666666667,9.05
11.0933333333333,-73.9783333333333,8.45
11.0933333333333,-73.9775,7.77
11.0933333333333,-73.9766666666667,7.17
11.0933333333333,-73.9758333333333,6.56
11.0933333333333,-73.975,6.16
11.0933333333333,-73.9741666666667,6.59
11.0933333333333,-73.9733333333333,6.94
11.0933333333333,-73.9725,6.69
11.0933333333333,-73.9716666666667,6.31
11.0933333333333,-73.9708333333333,5.94
11.0933333333333,-73.97,6.47
11.0933333333333,-73.9691666666667,7.25
11.0933333333333,-73.9683333333333,7.7
11.0933333333333,-73.9675,7.91
11.0933333333333,-73.9666666666667,8.2
11.0933333333333,-73.9658333333333,8.61
11.0933333333333,-73.965,8.98
11.0933333333333,-73.9641666666667,9.26
11.0933333333333,-73.9633333333333,9.95
11.0933333333333,-73.9625,10.47
11.0933333333333,-73.9616666666667,10.92
11.0933333333333,-73.9608333333333,11.02
11.0933333333333,-73.96,10.98
11.0933333333333,-73.9591666666667,11.11
11.0933333333333,-73.9583333333333,11.28
11.0933333333333,-73.9575,11.47
11.0933333333333,-73.9566666666667,11.94
11.0933333333333,-73.9558333333333,12.37
11.0933333333333,-73.955,12.66
11.0933333333333,-73.9541666666667,12.78
11.0933333333333,-73.9533333333333,13.18
11.0933333333333,-73.9525,13.5
11.0933333333333,-73.9516666666667,13.83
11.0933333333333,-73.9508333333333,14.08
11.0933333333333,-73.95,14.28
11.0933333333333,-73.9491666666667,13.89
11.0933333333333,-73.9483333333333,13.2
11.0933333333333,-73.9475,12.82
11.0933333333333,-73.9466666666667,12.19
11.0933333333333,-73.9458333333333,12.12
11.0933333333333,-73.945,11.84
11.0933333333333,-73.9441666666667,11.65
11.0933333333333,-73.9433333333333,12.02
11.0933333333333,-73.9425,12.19
11.0933333333333,-73.9416666666667,12.11
11.0933333333333,-73.9408333333333,12.03
11.0933333333333,-73.94,11.91
11.0933333333333,-73.9391666666667,11.9
11.0933333333333,-73.9383333333333,11.6
11.0933333333333,-73.9375,11.34
11.0933333333333,-73.9366666666667,11.18
11.0933333333333,-73.9358333333333,10.9
11.0933333333333,-73.935,11.15
11.0933333333333,-73.9341666666667,11.77
11.0933333333333,-73.9333333333333,11.3
11.0933333333333,-73.9325,10.37
11.0933333333333,-73.9316666666667,9.67
11.0933333333333,-73.9308333333333,9.08
11.0933333333333,-73.93,9.01
11.0933333333333,-73.9291666666667,8.62
11.0933333333333,-73.9283333333333,8.34
11.0933333333333,-73.9275,8.33
11.0933333333333,-73.9266666666667,8.03
11.0933333333333,-73.9258333333333,8.41
11.0933333333333,-73.925,8.52
11.0933333333333,-73.9241666666667,8.64
11.0933333333333,-73.9233333333333,8.22
11.0933333333333,-73.9225,7.68
11.0933333333333,-73.9216666666667,7.59
11.0933333333333,-73.9208333333333,7.47
11.0933333333333,-73.92,7.03
11.0933333333333,-73.9191666666667,6.58
11.0933333333333,-73.9183333333333,6.59
11.0933333333333,-73.9175,6.82
11.0933333333333,-73.9166666666667,6.66
11.0933333333333,-73.9158333333333,6.3
11.0933333333333,-73.915,6.24
11.0933333333333,-73.9141666666667,6.45
11.0933333333333,-73.9133333333333,6.59
11.0933333333333,-73.9125,7.04
11.0933333333333,-73.9116666666667,7.27
11.0933333333333,-73.9108333333333,7.43
11.0933333333333,-73.91,7.5
11.0933333333333,-73.9091666666667,7.36
11.0933333333333,-73.9083333333333,7.36
11.0933333333333,-73.9075,7.31
11.0933333333333,-73.9066666666667,7.19
11.0933333333333,-73.9058333333333,7.28
11.0933333333333,-73.905,6.98
11.0933333333333,-73.9041666666667,6.6
11.0933333333333,-73.9033333333333,6.78
11.0933333333333,-73.9025,7.07
11.0933333333333,-73.9016666666667,7.08
11.0933333333333,-73.9008333333333,6.9
11.0933333333333,-73.9,6.75
11.0933333333333,-73.8991666666667,6.82
11.0933333333333,-73.8983333333333,6.93
11.0933333333333,-73.8975,7.42
11.0933333333333,-73.8966666666667,8
11.0933333333333,-73.8958333333333,8.08
11.0933333333333,-73.895,7.88
11.0933333333333,-73.8941666666667,7.56
11.0933333333333,-73.8933333333333,7.5
11.0933333333333,-73.8925,7.48
11.0933333333333,-73.8916666666667,7.08
11.0933333333333,-73.8908333333333,6.52
11.0933333333333,-73.89,5.76
11.0933333333333,-73.8891666666667,5.43
11.0933333333333,-73.8883333333333,5.23
11.0933333333333,-73.8875,4.72
11.0933333333333,-73.8866666666667,4.6
11.0933333333333,-73.8858333333333,4.35
11.0933333333333,-73.885,4.45
11.0933333333333,-73.8841666666667,4.92
11.0933333333333,-73.8833333333333,5.29
11.0933333333333,-73.8825,5.44
11.0933333333333,-73.8816666666667,5.8
11.0933333333333,-73.8808333333333,5.81
11.0933333333333,-73.88,6.22
11.0933333333333,-73.8791666666667,6.88
11.0933333333333,-73.8783333333333,7.48
11.0933333333333,-73.8775,7.83
11.0933333333333,-73.8766666666667,8.52
11.0933333333333,-73.8758333333333,8.96
11.0933333333333,-73.875,9.03
11.0933333333333,-73.8741666666667,9.01
11.0933333333333,-73.8733333333333,9.25
11.0933333333333,-73.8725,9.53
11.0933333333333,-73.8716666666667,9.82
11.0933333333333,-73.8708333333333,10.04
11.0933333333333,-73.87,10.19
11.0933333333333,-73.8691666666667,10.26
11.0933333333333,-73.8683333333333,10.18
11.0933333333333,-73.8675,10.25
11.0933333333333,-73.8666666666667,9.45
11.0933333333333,-73.8658333333333,8.62
11.0933333333333,-73.865,7.25
11.0933333333333,-73.8641666666667,6.5
11.0933333333333,-73.8633333333333,5.85
11.0933333333333,-73.8625,5.32
11.0933333333333,-73.8616666666667,4.94
11.0933333333333,-73.8608333333333,4.94
11.0933333333333,-73.86,5.39
11.0933333333333,-73.8591666666667,5.75
11.0933333333333,-73.8583333333333,6.16
11.0933333333333,-73.8575,6.65
11.0933333333333,-73.8566666666667,7.1
11.0933333333333,-73.8558333333333,7.46
11.0933333333333,-73.855,7.86
11.0933333333333,-73.8541666666667,8.12
11.0933333333333,-73.8533333333333,8.59
11.0933333333333,-73.8525,8.7
11.0933333333333,-73.8516666666667,8.57
11.0933333333333,-73.8508333333333,8.55
11.0933333333333,-73.85,8.51
11.0933333333333,-73.8491666666667,8.62
11.0933333333333,-73.8483333333333,8.52
11.0933333333333,-73.8475,8.58
11.0933333333333,-73.8466666666667,8.47
11.0933333333333,-73.8458333333333,8.13
11.0933333333333,-73.845,7.9
11.0933333333333,-73.8441666666667,7.6
11.0933333333333,-73.8433333333333,7.43
11.0933333333333,-73.8425,7.56
